"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2014-09-15,19.2266666666667,2014.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2014.70410958904,0.0297030555519677,0.0164840920533779,1.95996398454005,-0.00260517119049589,0.0620112822944313,FALSE,1,0,135428,"mean",17.2302022261298
2014-10-15,16.4,2014.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2014.78630136986,0.0296740053648423,0.0165209625232178,1.95996398454005,-0.00270648617060054,0.0620544969002851,FALSE,1,0,135428,"mean",17.2326423590024
2015-01-15,18.4,2015.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2015.03835616438,0.0296037580985944,0.01670584561417,1.95996398454005,-0.00313909763646514,0.062346613833654,FALSE,1,0,135428,"mean",17.2401123599151
2015-02-15,18.3333333333333,2015.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2015.12328767123,0.0295866436088418,0.0167896225709623,1.95996398454005,-0.00332041194426499,0.0624936991619486,FALSE,1,0,135428,"mean",17.2426258991551
2015-04-15,16.4666666666667,2015.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2015.28493150685,0.0295628622767926,0.0169184963258679,1.95996398454005,-0.00359678119448172,0.062722505748067,FALSE,1,0,135428,"mean",17.2474063201075
2015-05-15,16.85,2015.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2015.36712328767,0.0295550685092207,0.0169957164288458,1.95996398454005,-0.00375592358277276,0.0628660606012142,FALSE,1,0,135428,"mean",17.2498358030727
2015-06-15,17.61,2015.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2015.45205479452,0.0295500967063035,0.0170748018824918,1.95996398454005,-0.00391590002653713,0.0630160934391441,FALSE,1,0,135428,"mean",17.2523457236607
2015-07-15,17.5833333333333,2015.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2015.53424657534,0.0295485206611867,0.0171330303176573,1.95996398454005,-0.00403160170745447,0.0631286430298279,FALSE,1,0,135428,"mean",17.2547744089436
2015-08-15,16.3466666666667,2015.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2015.61917808219,0.029550529637094,0.0172081641583082,1.95996398454005,-0.00417685235324314,0.0632779116274312,FALSE,1,0,135428,"mean",17.2572840660029
2015-10-15,15.16,2015.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2015.78630136986,0.0295648729228142,0.0173441320446007,1.95996398454005,-0.00442900122771019,0.0635587470733386,FALSE,1,0,135428,"mean",17.2622236570386
2015-12-15,16.49,2015.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2015.95342465753,0.029590865972929,0.0175111758127552,1.95996398454005,-0.00473040794702016,0.0639121398928782,FALSE,1,0,135428,"mean",17.2671666672098
2016-01-15,18.7533333333333,2016.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2016.03825136612,0.0296078339705982,0.0175911414827863,1.95996398454005,-0.00487016978261146,0.0640858377238079,FALSE,1,0,135428,"mean",17.2696774636486
2016-02-15,17.8266666666667,2016.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2016.12295081967,0.0296272533957285,0.0176736362883663,1.95996398454005,-0.00501243720532968,0.0642669439967867,FALSE,1,0,135428,"mean",17.2721860342875
2016-04-15,15.23,2016.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.2868852459,0.0296710005867796,0.0178318040006241,1.95996398454005,-0.00527869303382097,0.0646206942073801,FALSE,1,0,135428,"mean",17.277046438837
2016-05-15,16.0866666666667,2016.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2016.36885245902,0.0296953382109904,0.0179268968004608,1.95996398454005,-0.00544073387247904,0.0648314102944599,FALSE,1,0,135428,"mean",17.2794794757092
2016-06-15,16.0633333333333,2016.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.45355191257,0.029721552535772,0.0180102356877781,1.95996398454005,-0.00557786076535097,0.065020965836895,FALSE,1,0,135428,"mean",17.2819957568949
2016-07-15,18.54,2016.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2016.53551912568,0.0297478488471514,0.0180993451016681,1.95996398454005,-0.00572621569587959,0.0652219133901824,FALSE,1,0,135428,"mean",17.2844330193735
2016-08-15,16.1566666666667,2016.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2016.62021857923,0.0297761192997155,0.0181857717069013,1.95996398454005,-0.00586733827687867,0.0654195768763096,FALSE,1,0,135428,"mean",17.2869538337023
2016-09-15,16.66,2016.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2016.70491803279,0.0298054154315012,0.018267240790801,1.95996398454005,-0.00599771861538978,0.0656085494783922,FALSE,1,0,135428,"mean",17.2894770878719
