"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1992-01-15,0.23,1992.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1992.03825136612,-0.0255242812702952,0.0149366333480309,1.95996398454005,-0.0547995446827156,0.00375098214212524,FALSE,-1,0,135300,"mean",0.248481367113243
1992-05-15,0.283333333333333,1992.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1992.36885245902,-0.0379633458240903,0.0153816263367197,1.95996398454005,-0.0681107794677136,-0.00781591218046702,TRUE,-1,-1,135300,"mean",0.238058666696174
1992-08-15,0.326666666666667,1992.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1992.62021857923,-0.0474882329663834,0.0153173140449496,1.95996398454005,-0.0775096168343742,-0.0174668490983927,TRUE,-1,-1,135300,"mean",0.227280032138228
1992-10-15,0.146666666666667,1992.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1992.7868852459,-0.0520661502812824,0.015309839934659,1.95996398454005,-0.0820728851622872,-0.0220594154002777,TRUE,-1,-1,135300,"mean",0.218952572687258
1992-11-15,0.213333333333333,1992.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1992.87158469945,-0.0535286744665651,0.0149459561015557,1.95996398454005,-0.0828222101401309,-0.0242351387929994,TRUE,-1,-1,135300,"mean",0.2144765471052
1993-01-15,0.243333333333333,1993.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1993.03835616438,-0.0547915165289878,0.0146280985038007,1.95996398454005,-0.0834620627587414,-0.0261209702992343,TRUE,-1,-1,135300,"mean",0.205415357881672
1993-03-15,0.206666666666667,1993.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1993.2,-0.05370697493175,0.0142396379518174,1.95996398454005,-0.0816161524702018,-0.0257977973932982,TRUE,-1,-1,135300,"mean",0.196611239530125
1993-05-15,0.135,1993.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1993.36712328767,-0.0494574778517697,0.0140797608111166,1.95996398454005,-0.0770533019524967,-0.0218616537510426,TRUE,-1,-1,135300,"mean",0.187940826743418
1993-06-15,0.2,1993.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1993.45205479452,-0.0460070391535435,0.0140489396396647,1.95996398454005,-0.0735424548682635,-0.0184716234388235,TRUE,-1,-1,135300,"mean",0.18388152388318
1993-07-15,0.168,1993.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1993.53424657534,-0.0420750831084183,0.0140744681199297,1.95996398454005,-0.0696605337250377,-0.0144896324917988,TRUE,-1,-1,135300,"mean",0.180258581722313
1993-08-15,0.153333333333333,1993.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1993.61917808219,-0.037657855131344,0.0138840752720397,1.95996398454005,-0.0648701426231848,-0.0104455676395031,TRUE,-1,-1,135300,"mean",0.176870956990964
1993-09-15,0.205,1993.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1993.70410958904,-0.0330549945624508,0.0138116542310543,1.95996398454005,-0.0601253394222376,-0.00598464970266405,TRUE,-1,-1,135300,"mean",0.173867235580478
1993-10-15,0.121666666666667,1993.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1993.78630136986,-0.0284882281461616,0.0137689943963798,1.95996398454005,-0.0554749612663998,-0.00150149502592344,TRUE,-1,-1,135300,"mean",0.171337356437297
1993-11-15,0.136666666666667,1993.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1993.87123287671,-0.0236630868286865,0.0136040046958285,1.95996398454005,-0.0503264460780241,0.00300027242065112,FALSE,-1,0,135300,"mean",0.169121942118458
1993-12-15,0.149,1993.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1993.95342465753,-0.0189292134594173,0.0135636423403447,1.95996398454005,-0.0455134639456755,0.00765503702684084,FALSE,-1,0,135300,"mean",0.167371387219803
1994-01-15,0.153333333333333,1994.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1994.03835616438,-0.0140796488775771,0.0135321834036686,1.95996398454005,-0.0406022409809583,0.012442943225804,FALSE,-1,0,135300,"mean",0.165970521240967
1994-02-15,0.13,1994.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1994.12328767123,-0.00944134247598633,0.013334285664983,1.95996398454005,-0.0355760621389218,0.0166933771869491,FALSE,-1,0,135300,"mean",0.164973811528823
1994-03-15,0.113333333333333,1994.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1994.2,-0.00558577733868482,0.0132675269142691,1.95996398454005,-0.031589652254568,0.0204180975771984,FALSE,-1,0,135300,"mean",0.164399899423487
1994-05-15,0.171666666666667,1994.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1994.36712328767,0.00120241803375206,0.0131718615679136,1.95996398454005,-0.024613956248706,0.0270187923162101,FALSE,1,0,135300,"mean",0.164066822306599
1994-06-15,0.181666666666667,1994.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1994.45205479452,0.00372610141057803,0.013345957012389,1.95996398454005,-0.0224314936729242,0.0298836964940802,FALSE,1,0,135300,"mean",0.164280643964234
1994-07-15,0.2325,1994.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1994.53424657534,0.00558617329271496,0.0133724502350819,1.95996398454005,-0.0206233475530997,0.0317956941385296,FALSE,1,0,135300,"mean",0.16466702018222
1994-08-15,0.185,1994.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1994.61917808219,0.00700555654219309,0.0133309431449253,1.95996398454005,-0.0191226119018116,0.0331337249861978,FALSE,1,0,135300,"mean",0.165204823420665
1994-09-15,0.17,1994.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1994.70410958904,0.00806527021731967,0.0133987344588366,1.95996398454005,-0.0181957667604159,0.0343263071950553,FALSE,1,0,135300,"mean",0.165846807004137
