"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2013-07-15,11.5,2013.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2013.53424657534,0.39631750120381,0.598244101604468,1.95996398454005,-0.776219391904467,1.56885439431209,FALSE,1,0,157752,"mean",15.5321501299532
2013-08-15,12.5333333333333,2013.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2013.61917808219,0.467419500695541,0.598980538169108,1.95996398454005,-0.706560781556331,1.64139978294741,FALSE,1,0,157752,"mean",15.5688721685893
2013-09-15,14.3,2013.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2013.70410958904,0.530879148826819,0.597362859365937,1.95996398454005,-0.639930541232283,1.70168883888592,FALSE,1,0,157752,"mean",15.6113307539687
2013-10-15,14.1,2013.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2013.78630136986,0.583192741065402,0.597186975090132,1.95996398454005,-0.587272222147674,1.75365770427848,FALSE,1,0,157752,"mean",15.6571852462796
2013-11-15,13.2666666666667,2013.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2013.87123287671,0.62665775180521,0.59645281992745,1.95996398454005,-0.542368293729947,1.79568379734037,FALSE,1,0,157752,"mean",15.7086390413774
2013-12-15,17.1333333333333,2013.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2013.95342465753,0.658516046372947,0.589895897267164,1.95996398454005,-0.497658666898634,1.81469075964453,FALSE,1,0,157752,"mean",15.7615240233693
2014-02-15,20.1,2014.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2014.12328767123,0.693266035858271,0.590328394937654,1.95996398454005,-0.463756357270868,1.85028842898741,FALSE,1,0,157752,"mean",15.8769300249886
2014-03-15,16.5333333333333,2014.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2014.2,0.694802489590797,0.591592459886772,1.95996398454005,-0.464697425312733,1.85430240449433,FALSE,1,0,157752,"mean",15.9302245833816
2014-04-15,17.7,2014.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2014.28493150685,0.6867908648868,0.590672102934461,1.95996398454005,-0.470905183537279,1.84448691331088,FALSE,1,0,157752,"mean",15.9889641193538
2014-06-15,18.5666666666667,2014.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2014.45205479452,0.650115955675679,0.589755160635255,1.95996398454005,-0.505782918866054,1.80601483021741,FALSE,1,0,157752,"mean",16.1010078830423
2014-07-15,14.1666666666667,2014.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2014.53424657534,0.625059696604253,0.595780291800535,1.95996398454005,-0.542648218023559,1.79276761123206,FALSE,1,0,157752,"mean",16.1534310824732
2014-08-15,15.1,2014.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2014.61917808219,0.596804370912339,0.596095065827994,1.95996398454005,-0.571520489472561,1.76512923129724,FALSE,1,0,157752,"mean",16.2053281616639
2014-09-15,14.5,2014.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2014.70410958904,0.566355102363814,0.596358041451972,1.95996398454005,-0.602485180772897,1.73519538550052,FALSE,1,0,157752,"mean",16.2547407606934
2014-10-15,16.4666666666667,2014.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2014.78630136986,0.535109735502358,0.597324310587006,1.95996398454005,-0.63562440033839,1.70584387134311,FALSE,1,0,157752,"mean",16.3000264930577
2014-11-15,15.1666666666667,2014.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2014.87123287671,0.501155100221111,0.59624646496021,1.95996398454005,-0.667466497010223,1.66977669745245,FALSE,1,0,157752,"mean",16.3440388985546
2014-12-15,17.2,2014.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2014.95342465753,0.467124549887258,0.597822474034687,1.95996398454005,-0.704585968369359,1.63883506814388,FALSE,1,0,157752,"mean",16.3838320562381
2015-01-15,18.1,2015.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2015.03835616438,0.431521683401548,0.595675663861229,1.95996398454005,-0.735981164233449,1.59902453103654,FALSE,1,0,157752,"mean",16.421996815653
2015-02-15,19.5,2015.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2015.12328767123,0.394655669664062,0.597571204010111,1.95996398454005,-0.776562368393993,1.56587370772212,FALSE,1,0,157752,"mean",16.4570860206723
2015-03-15,17.6666666666667,2015.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2015.2,0.359973327761206,0.595706094906206,1.95996398454005,-0.807589163625957,1.52753581914837,FALSE,1,0,157752,"mean",16.4860336266317
2015-04-15,17.1,2015.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2015.28493150685,0.319506959055398,0.590330897737505,1.95996398454005,-0.837520339471309,1.47653425758211,FALSE,1,0,157752,"mean",16.5148962474213
2015-06-15,15.5666666666667,2015.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2015.45205479452,0.234351433080277,0.589921312790659,1.95996398454005,-0.921873093702003,1.39057595986256,FALSE,1,0,157752,"mean",16.5612879571163
2015-07-15,15.6666666666667,2015.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2015.53424657534,0.190325105804609,0.594727178392624,1.95996398454005,-0.975318744472061,1.35596895608128,FALSE,1,0,157752,"mean",16.5787477630039
2015-08-15,22.0666666666667,2015.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2015.61917808219,0.145775462119413,0.59671738631029,1.95996398454005,-1.02376912399763,1.31532004823646,FALSE,1,0,157752,"mean",16.5929979805469
